X0,Y0,Y1,Y2
0.00000,151.222,0,31.667
0.16949,217.804,0,30.937
0.33898,241.489,0,36.896
0.50847,239.633,0,39.767
0.67797,226.748,0,36.807
0.84746,216.324,0,42.407
1.01695,170.911,0,52.778
1.18644,137.096,0,54.819
1.35593,121.393,0,64.733
1.52542,136.406,0,85.206
1.69492,147.963,0,103.741
1.86441,137.613,0,116.628
2.03390,112.467,0,131.067
2.20339,97.167,0,137.481
2.37288,77.444,0,147.437
2.54237,60.528,0,130.806
2.71186,59.467,0,119.215
2.88136,53.656,0,97.189
3.05085,52.267,0,85.733
3.22034,60.220,0,85.781
3.38983,69.593,0,90.778
3.55932,72.883,0,106.217
3.72881,58.281,0,130.444
3.89831,51.931,0,142.424
4.06780,49.244,0,143.022
4.23729,44.167,0,141.991
4.40678,45.607,0,126.407
4.57627,42.039,0,116.172
4.74576,39.837,0,120.044
4.91525,42.413,0,133.204
5.08475,50.000,0,122.333
