X0,Y0,Y1,Y2
0.00000,130.500,0,88.000
0.16949,180.012,0,90.037
0.33898,249.704,0,95.272
0.50847,255.000,0,90.778
0.67797,255.000,0,99.019
0.84746,255.000,0,100.833
1.01695,255.000,0,106.722
1.18644,255.000,0,118.685
1.35593,255.000,0,129.148
1.52542,224.000,0,148.500
1.69492,155.790,0,180.062
1.86441,109.105,0,205.117
2.03390,86.333,0,231.167
2.20339,84.605,0,243.944
2.37288,83.488,0,249.574
2.54237,82.111,0,223.167
2.71186,82.457,0,203.636
2.88136,85.747,0,210.352
3.05085,89.000,0,199.000
