X0,Y0,Y1,Y2
0.00000,241.333,0,32.333
0.16949,253.839,0,36.213
0.33898,255.000,0,41.306
0.50847,255.000,0,46.059
0.67797,255.000,0,50.834
0.84746,255.000,0,56.816
1.01695,255.000,0,64.458
1.18644,255.000,0,77.222
1.35593,237.122,0,91.354
1.52542,183.125,0,106.939
1.69492,136.508,0,121.329
1.86441,113.633,0,134.197
2.03390,114.254,0,148.991
2.20339,116.791,0,178.639
2.37288,107.667,0,211.333
2.54237,108.429,0,248.290
2.71186,118.669,0,253.100
2.88136,106.129,0,204.401
3.05085,96.544,0,183.113
3.22034,94.363,0,172.406
3.38983,84.401,0,150.415
3.55932,72.111,0,137.222
