X0,Y0,Y1,Y2
0.00000,244.000,0,75.000
0.16949,250.847,0,87.113
0.33898,251.201,0,106.627
0.50847,247.720,0,115.275
0.67797,209.520,0,125.969
0.84746,177.392,0,137.780
1.01695,189.686,0,164.012
1.18644,184.216,0,181.808
1.35593,175.454,0,208.194
1.52542,171.301,0,230.215
1.69492,163.332,0,236.115
1.86441,152.512,0,241.124
2.03390,138.479,0,227.593
2.20339,127.950,0,225.449
2.37288,114.257,0,210.367
2.54237,105.945,0,208.824
2.71186,100.048,0,219.280
2.88136,100.280,0,226.493
3.05085,102.202,0,241.967
3.22034,104.635,0,254.615
3.38983,115.862,0,255.000
3.55932,114.937,0,255.000
3.72881,104.869,0,254.885
3.89831,91.569,0,249.543
4.06780,82.117,0,232.588
4.23729,77.353,0,228.005
4.40678,73.691,0,229.614
4.57627,74.060,0,218.055
4.74576,89.003,0,233.879
4.91525,82.904,0,234.031
5.08475,78.905,0,249.529
5.25424,72.588,0,248.608
5.42373,83.294,0,244.886
5.59322,79.066,0,251.860
5.76271,79.627,0,250.160
5.93220,83.716,0,254.213
6.10170,86.988,0,242.236
6.27119,84.250,0,233.000
