X0,Y0,Y1,Y2
0.00000,249.000,0,27.000
0.16949,254.910,0,29.990
0.33898,255.000,0,37.300
0.50847,255.000,0,50.577
0.67797,255.000,0,61.760
0.84746,255.000,0,79.875
1.01695,255.000,0,91.800
1.18644,255.000,0,98.020
1.35593,242.820,0,107.820
1.52542,212.340,0,125.600
1.69492,186.500,0,143.000
1.86441,165.080,0,160.932
2.03390,143.700,0,178.900
2.20339,125.630,0,193.180
2.37288,112.380,0,200.280
2.54237,103.688,0,226.438
2.71186,86.900,0,227.020
2.88136,75.990,0,220.350
3.05085,70.580,0,202.520
3.22034,73.893,0,185.807
3.38983,61.500,0,170.500
