X0,Y0,Y1,Y2
0.00000,255.000,0,85.0000
0.16949,255.000,0,98.3711
0.33898,255.000,0,105.7627
0.50847,255.000,0,108.6728
0.67797,255.000,0,110.2949
0.84746,255.000,0,113.5041
1.01695,255.000,0,119.8272
1.18644,241.390,0,124.8519
1.35593,252.646,0,129.9026
1.52542,247.667,0,138.0556
1.69492,223.527,0,151.8134
1.86441,164.414,0,165.8162
2.03390,120.272,0,178.4321
2.20339,89.430,0,186.8306
2.37288,100.412,0,189.8244
2.54237,91.636,0,184.9136
2.71186,87.219,0,179.6447
2.88136,88.209,0,169.6715
3.05085,90.667,0,160.0000
