X0,Y0,Y1,Y2
0.00000,142.444,0,49.333
0.16949,168.323,0,48.368
0.33898,196.707,0,48.171
0.50847,221.157,0,46.199
0.67797,240.361,0,44.758
0.84746,239.622,0,50.738
1.01695,221.855,0,53.706
1.18644,218.928,0,55.649
1.35593,237.426,0,66.626
1.52542,240.191,0,77.453
1.69492,229.773,0,93.284
1.86441,231.783,0,114.126
2.03390,208.879,0,135.005
2.20339,189.846,0,136.713
2.37288,182.565,0,139.663
2.54237,158.698,0,147.120
2.71186,113.875,0,135.126
2.88136,84.891,0,131.619
3.05085,79.183,0,131.967
3.22034,69.630,0,126.968
3.38983,67.138,0,138.302
3.55932,62.566,0,147.455
3.72881,67.000,0,157.891
3.89831,71.386,0,173.834
4.06780,69.650,0,178.998
4.23729,70.222,0,186.333
