X0,Y0,Y1,Y2
0.00000,228.000,0,67.500
0.16949,255.000,0,60.883
0.33898,255.000,0,56.549
0.50847,255.000,0,55.667
0.67797,255.000,0,64.333
0.84746,255.000,0,61.340
1.01695,255.000,0,59.667
1.18644,255.000,0,61.821
1.35593,255.000,0,63.222
1.52542,255.000,0,67.833
1.69492,255.000,0,81.093
1.86441,252.623,0,109.654
2.03390,255.000,0,159.056
2.20339,219.611,0,207.765
2.37288,191.457,0,239.296
2.54237,161.111,0,248.056
2.71186,145.043,0,253.148
2.88136,153.154,0,255.000
3.05085,157.167,0,250.000
3.22034,149.667,0,251.481
3.38983,139.130,0,250.185
3.55932,130.111,0,251.556
3.72881,120.698,0,232.549
3.89831,109.358,0,212.580
4.06780,114.056,0,205.167
4.23729,117.519,0,201.846
4.40678,111.944,0,175.556
4.57627,112.000,0,156.000
