X0,Y0,Y1,Y2
0.00000,208.500,0,0.000
0.16949,251.550,0,0.000
0.33898,255.000,0,1.210
0.50847,255.000,0,1.570
0.67797,255.000,0,4.180
0.84746,251.700,0,7.400
1.01695,228.910,0,16.260
1.18644,198.600,0,26.710
1.35593,174.890,0,26.540
1.52542,178.070,0,26.140
1.69492,183.050,0,33.000
1.86441,156.020,0,49.340
2.03390,171.870,0,72.810
2.20339,227.690,0,106.710
2.37288,234.560,0,144.970
2.54237,179.000,0,157.550
2.71186,118.230,0,141.020
2.88136,97.070,0,119.320
3.05085,101.640,0,105.720
3.22034,103.060,0,94.850
3.38983,92.000,0,108.650
3.55932,85.070,0,144.820
3.72881,89.720,0,165.700
3.89831,96.360,0,154.280
4.06780,98.940,0,136.200
4.23729,84.750,0,132.750
