X0,Y0,Y1,Y2
0.00000,178.500,0,60.000
0.16949,183.739,0,62.783
0.33898,181.134,0,64.323
0.50847,164.945,0,70.961
0.67797,146.398,0,66.300
0.84746,163.745,0,64.855
1.01695,170.210,0,61.906
1.18644,167.732,0,56.960
1.35593,193.094,0,58.342
1.52542,230.041,0,57.943
1.69492,251.939,0,60.687
1.86441,255.000,0,65.638
2.03390,255.000,0,66.495
2.20339,255.000,0,70.681
2.37288,255.000,0,65.689
2.54237,255.000,0,74.945
2.71186,255.000,0,84.768
2.88136,239.966,0,96.897
3.05085,216.410,0,125.594
3.22034,174.153,0,150.181
3.38983,144.215,0,174.367
3.55932,123.081,0,178.019
3.72881,102.542,0,200.274
3.89831,82.600,0,183.808
4.06780,83.474,0,167.084
4.23729,74.443,0,168.019
4.40678,74.733,0,160.312
4.57627,76.335,0,156.867
4.74576,73.225,0,160.772
4.91525,67.399,0,157.380
5.08475,61.801,0,152.453
5.25424,57.187,0,144.955
5.42373,53.733,0,140.543
5.59322,53.914,0,139.474
5.76271,50.246,0,151.255
5.93220,50.870,0,156.519
6.10170,49.911,0,150.794
6.27119,49.532,0,149.026
6.44068,50.303,0,156.300
6.61017,46.782,0,155.854
6.77966,54.793,0,165.237
6.94915,51.000,0,181.000
