X0,Y0,Y1,Y2
0.00000,93.750,214.250,0
0.16949,88.614,212.198,0
0.33898,88.654,229.407,0
0.50847,81.667,241.833,0
0.67797,83.040,250.642,0
0.84746,81.981,254.790,0
1.01695,79.444,255.000,0
1.18644,90.037,251.127,0
1.35593,96.975,209.660,0
1.52542,133.250,169.250,0
1.69492,199.278,138.265,0
1.86441,251.593,118.321,0
2.03390,255.000,107.056,0
2.20339,255.000,91.991,0
2.37288,255.000,86.099,0
2.54237,255.000,81.111,0
2.71186,255.000,76.182,0
2.88136,255.000,69.633,0
3.05085,254.500,70.500,0
