X0,Y0,Y1,Y2
0.00000,113.000,181.000,0
0.16949,108.041,203.909,0
0.33898,105.879,211.866,0
0.50847,104.716,202.198,0
0.67797,102.173,182.508,0
0.84746,106.867,161.317,0
1.01695,115.951,141.852,0
1.18644,123.960,129.188,0
1.35593,144.141,121.023,0
1.52542,184.222,118.111,0
1.69492,234.853,109.977,0
1.86441,253.944,108.014,0
2.03390,252.852,108.420,0
2.20339,254.698,112.462,0
2.37288,255.000,119.905,0
2.54237,255.000,123.951,0
2.71186,254.816,130.735,0
2.88136,250.624,164.199,0
3.05085,215.000,151.667,0
