X0,Y0,Y1,Y2
0.00000,103.556,181.778,0
0.16949,98.697,190.524,0
0.33898,89.177,202.864,0
0.50847,81.568,207.926,0
0.67797,73.673,201.735,0
0.84746,65.752,208.531,0
1.01695,62.878,223.517,0
1.18644,63.500,217.833,0
1.35593,64.531,196.605,0
1.52542,65.492,186.290,0
1.69492,69.238,191.551,0
1.86441,74.582,186.748,0
2.03390,93.288,171.816,0
2.20339,126.609,162.616,0
2.37288,185.333,155.667,0
2.54237,237.705,145.838,0
2.71186,255.000,138.204,0
2.88136,254.252,138.160,0
3.05085,253.991,133.546,0
3.22034,255.000,136.823,0
3.38983,254.320,140.401,0
3.55932,250.833,131.056,0
3.72881,254.497,124.184,0
3.89831,253.265,120.037,0
4.06780,240.181,131.735,0
4.23729,205.480,118.673,0
4.40678,157.272,124.939,0
4.57627,105.938,122.079,0
4.74576,75.000,128.000,0
