X0,Y0,Y1,Y2
0.00000,54.000,138.0000,0
0.16949,54.783,166.5408,0
0.33898,51.621,167.8594,0
0.50847,58.745,143.8571,0
0.67797,62.537,122.8594,0
0.84746,74.503,99.8980,0
1.01695,104.306,92.8980,0
1.18644,113.111,82.9444,0
1.35593,125.925,83.1565,0
1.52542,148.663,81.2857,0
1.69492,185.898,89.3401,0
1.86441,191.213,96.5397,0
2.03390,201.857,93.6939,0
2.20339,237.546,90.5465,0
2.37288,252.556,89.4444,0
2.54237,252.796,95.8367,0
2.71186,252.649,95.7302,0
2.88136,250.546,91.8288,0
3.05085,235.204,86.5918,0
3.22034,235.856,85.1383,0
3.38983,248.469,83.5533,0
3.55932,255.000,83.0000,0
