X0,Y0,Y1,Y2
0.00000,75.000,174.778,0
0.16949,74.711,200.444,0
0.33898,73.200,225.600,0
0.50847,70.689,234.044,0
0.67797,70.244,223.200,0
0.84746,68.333,204.667,0
1.01695,67.133,188.889,0
1.18644,64.800,181.867,0
1.35593,62.533,177.533,0
1.52542,64.311,169.222,0
1.69492,63.111,161.222,0
1.86441,65.600,150.533,0
2.03390,72.689,143.778,0
2.20339,72.978,139.511,0
2.37288,77.200,140.000,0
2.54237,103.556,129.333,0
2.71186,168.444,125.800,0
2.88136,235.400,129.467,0
3.05085,255.000,132.333,0
3.22034,254.422,122.489,0
3.38983,255.000,119.333,0
3.55932,255.000,123.422,0
3.72881,255.000,121.067,0
3.89831,255.000,120.333,0
4.06780,255.000,116.600,0
4.23729,255.000,119.556,0
4.40678,255.000,123.200,0
4.57627,255.000,120.000,0
4.74576,255.000,121.333,0
4.91525,255.000,122.333,0
5.08475,255.000,120.556,0
