X0,Y0,Y1,Y2
0.00000,102.667,212.667,0
0.16949,114.490,175.006,0
0.33898,134.928,140.888,0
0.50847,197.452,110.926,0
0.67797,247.625,93.072,0
0.84746,255.000,85.667,0
1.01695,255.000,88.026,0
1.18644,255.000,84.707,0
1.35593,255.000,78.475,0
1.52542,255.000,80.003,0
1.69492,255.000,77.149,0
1.86441,255.000,75.543,0
2.03390,255.000,75.359,0
2.20339,255.000,72.256,0
2.37288,255.000,70.364,0
2.54237,255.000,68.805,0
2.71186,255.000,71.914,0
2.88136,255.000,79.815,0
3.05085,255.000,87.687,0
3.22034,255.000,94.350,0
3.38983,255.000,97.393,0
3.55932,252.196,90.728,0
3.72881,247.885,81.084,0
3.89831,132.667,79.333,0
