X0,Y0,Y1,Y2
0.00000,74.500,176.500,0
0.16949,61.269,214.038,0
0.33898,61.385,246.923,0
0.50847,47.154,255.000,0
0.67797,51.000,254.654,0
0.84746,50.077,251.231,0
1.01695,50.577,235.923,0
1.18644,47.423,171.654,0
1.35593,45.077,132.538,0
1.52542,56.000,105.231,0
1.69492,76.038,89.115,0
1.86441,113.885,78.769,0
2.03390,170.115,76.692,0
2.20339,255.000,76.000,0
2.37288,255.000,69.346,0
2.54237,255.000,67.385,0
2.71186,255.000,65.154,0
2.88136,255.000,64.231,0
3.05085,255.000,64.423,0
3.22034,255.000,58.269,0
3.38983,255.000,56.423,0
3.55932,255.000,56.346,0
3.72881,255.000,57.000,0
3.89831,255.000,67.731,0
4.06780,255.000,65.385,0
4.23729,217.346,71.423,0
4.40678,154.500,77.000,0
