X0,Y0,Y1,Y2
0.00000,54.000,98.000,0
0.16949,56.631,106.117,0
0.33898,55.855,165.652,0
0.50847,57.107,225.259,0
0.67797,59.516,255.000,0
0.84746,58.068,255.000,0
1.01695,60.926,255.000,0
1.18644,60.661,255.000,0
1.35593,63.382,255.000,0
1.52542,69.185,255.000,0
1.69492,67.602,255.000,0
1.86441,70.325,235.091,0
2.03390,68.955,200.169,0
2.20339,67.465,145.238,0
2.37288,69.195,117.932,0
2.54237,72.901,99.835,0
2.71186,89.208,88.317,0
2.88136,135.189,86.256,0
3.05085,202.333,84.333,0
3.22034,248.596,81.382,0
3.38983,255.000,83.957,0
3.55932,255.000,87.086,0
3.72881,255.000,83.845,0
3.89831,255.000,87.417,0
4.06780,255.000,85.498,0
4.23729,255.000,88.740,0
4.40678,255.000,91.921,0
4.57627,255.000,91.000,0
