X0,Y0,Y1,Y2
0.00000,34.000,195.667,0
0.16949,33.751,197.364,0
0.33898,35.333,183.627,0
0.50847,42.133,142.160,0
0.67797,63.071,97.489,0
0.84746,86.000,78.000,0
1.01695,89.467,66.933,0
1.18644,84.413,67.880,0
1.35593,99.573,63.040,0
1.52542,125.040,69.600,0
1.69492,159.444,65.778,0
1.86441,165.360,59.120,0
2.03390,151.973,56.960,0
2.20339,150.276,58.013,0
2.37288,169.387,56.907,0
2.54237,190.333,55.000,0
2.71186,206.236,58.240,0
2.88136,223.147,46.827,0
3.05085,233.653,42.227,0
3.22034,213.280,44.440,0
3.38983,181.667,48.667,0
