X0,Y0,Y1,Y2
0.00000,19.333,101.0000,0
0.16949,23.420,121.8343,0
0.33898,29.866,137.7356,0
0.50847,30.822,148.3320,0
0.67797,25.721,142.1414,0
0.84746,22.744,125.6964,0
1.01695,22.922,120.3786,0
1.18644,22.366,117.7654,0
1.35593,21.173,109.2167,0
1.52542,22.506,106.6420,0
1.69492,26.955,113.1928,0
1.86441,27.687,122.3969,0
2.03390,30.985,117.9108,0
2.20339,42.697,109.8022,0
2.37288,55.042,107.2029,0
2.54237,80.845,104.7325,0
2.71186,109.506,99.3077,0
2.88136,131.077,95.9506,0
3.05085,153.667,92.0000,0
3.22034,162.470,87.2934,0
3.38983,168.596,85.4063,0
3.55932,189.587,90.7394,0
3.72881,193.572,94.1638,0
3.89831,218.214,94.3120,0
4.06780,208.742,88.0014,0
4.23729,218.120,87.0015,0
4.40678,229.241,88.0387,0
4.57627,213.667,82.0000,0
