X0,Y0,Y1,Y2
0.00000,74.000,174.500,0
0.16949,76.500,186.500,0
0.33898,93.000,195.500,0
0.50847,124.000,207.000,0
0.67797,172.000,197.000,0
0.84746,212.500,168.500,0
1.01695,235.500,158.000,0
1.18644,244.500,130.000,0
1.35593,249.500,113.000,0
1.52542,255.000,109.000,0
1.69492,255.000,112.000,0
1.86441,255.000,114.500,0
2.03390,255.000,110.000,0
2.20339,255.000,105.500,0
2.37288,255.000,106.000,0
2.54237,255.000,97.000,0
2.71186,255.000,94.500,0
2.88136,255.000,96.500,0
3.05085,255.000,91.500,0
3.22034,255.000,91.000,0
3.38983,255.000,95.000,0
3.55932,255.000,86.500,0
3.72881,251.000,88.000,0
3.89831,204.500,86.500,0
4.06780,139.000,76.500,0
