X0,Y0,Y1,Y2
0.00000,81.000,121.333,0
0.16949,84.446,174.272,0
0.33898,81.887,199.294,0
0.50847,82.796,168.917,0
0.67797,93.892,160.777,0
0.84746,96.459,155.442,0
1.01695,100.011,134.500,0
1.18644,109.669,107.947,0
1.35593,121.864,97.380,0
1.52542,148.478,94.241,0
1.69492,173.439,91.405,0
1.86441,199.181,95.333,0
2.03390,219.069,97.887,0
2.20339,226.255,90.964,0
2.37288,235.326,85.868,0
2.54237,247.927,81.629,0
2.71186,248.573,84.376,0
2.88136,255.000,84.551,0
3.05085,255.000,78.132,0
3.22034,254.902,82.664,0
3.38983,249.326,89.118,0
3.55932,215.795,86.613,0
3.72881,179.108,84.490,0
3.89831,144.000,87.667,0
