X0,Y0,Y1,Y2
0.00000,59.000,91.000,0
0.16949,49.214,112.522,0
0.33898,49.170,145.985,0
0.50847,53.501,172.702,0
0.67797,58.580,188.380,0
0.84746,62.594,170.438,0
1.01695,64.980,135.995,0
1.18644,77.795,110.436,0
1.35593,129.160,95.720,0
1.52542,191.518,91.214,0
1.69492,240.625,87.750,0
1.86441,254.527,84.717,0
2.03390,255.000,83.560,0
2.20339,255.000,86.350,0
2.37288,255.000,85.660,0
2.54237,255.000,86.750,0
2.71186,255.000,83.000,0
2.88136,255.000,77.789,0
3.05085,255.000,76.780,0
3.22034,254.917,76.561,0
3.38983,255.000,71.000,0
