X0,Y0,Y1,Y2
0.00000,23.222,99.7778,0
0.16949,19.907,113.5030,0
0.33898,18.680,114.3156,0
0.50847,19.794,121.0973,0
0.67797,23.558,122.0552,0
0.84746,27.110,128.6450,0
1.01695,32.997,125.6121,0
1.18644,40.310,110.4418,0
1.35593,53.118,109.0848,0
1.52542,61.723,103.5378,0
1.69492,67.777,93.8363,0
1.86441,85.984,81.8205,0
2.03390,106.283,68.5325,0
2.20339,128.333,58.0000,0
2.37288,137.507,53.6272,0
2.54237,151.458,48.4011,0
2.71186,169.485,39.9645,0
2.88136,174.584,38.4517,0
3.05085,173.334,32.9362,0
3.22034,184.227,37.0572,0
3.38983,199.292,32.5819,0
3.55932,222.490,31.0487,0
3.72881,206.412,31.5089,0
3.89831,196.961,35.8679,0
4.06780,196.857,37.5851,0
4.23729,192.140,38.2012,0
4.40678,179.000,41.3333,0
