X0,Y0,Y1,Y2
0.00000,51.000,201.500,0
0.16949,54.006,184.653,0
0.33898,52.311,174.743,0
0.50847,60.691,156.407,0
0.67797,67.551,141.846,0
0.84746,72.455,142.029,0
1.01695,77.833,139.043,0
1.18644,88.068,121.910,0
1.35593,86.861,76.259,0
1.52542,102.194,68.278,0
1.69492,120.379,59.953,0
1.86441,137.283,58.899,0
2.03390,156.667,59.673,0
2.20339,174.144,60.678,0
2.37288,181.960,66.490,0
2.54237,183.753,67.173,0
2.71186,181.171,68.060,0
2.88136,203.236,65.035,0
3.05085,210.222,59.611,0
3.22034,202.468,57.033,0
3.38983,216.958,54.610,0
3.55932,228.457,57.599,0
3.72881,237.072,60.090,0
3.89831,251.104,63.033,0
4.06780,254.383,60.142,0
4.23729,255.000,55.519,0
4.40678,255.000,53.571,0
4.57627,255.000,53.500,0
