X0,Y0,Y1,Y2
0.00000,160.0000,255.000,0
0.16949,164.2614,255.000,0
0.33898,184.9773,255.000,0
0.50847,229.1705,221.818,0
0.67797,255.0000,161.227,0
0.84746,255.0000,122.273,0
1.01695,255.0000,107.977,0
1.18644,255.0000,103.080,0
1.35593,255.0000,102.682,0
1.52542,255.0000,104.841,0
1.69492,255.0000,106.682,0
1.86441,255.0000,113.750,0
2.03390,255.0000,127.500,0
2.20339,255.0000,138.466,0
2.37288,255.0000,139.250,0
2.54237,255.0000,138.000,0
2.71186,255.0000,131.136,0
2.88136,255.0000,114.670,0
3.05085,255.0000,99.614,0
3.22034,255.0000,92.057,0
3.38983,251.4545,90.364,0
3.55932,198.6477,92.114,0
3.72881,129.0000,95.250,0
