X0,Y0,Y1,Y2
0.00000,77.000,120.0000,0
0.16949,72.457,145.8006,0
0.33898,66.493,159.3656,0
0.50847,65.389,170.4109,0
0.67797,61.647,162.1127,0
0.84746,65.762,167.2355,0
1.01695,63.202,175.9935,0
1.18644,61.978,172.2059,0
1.35593,65.393,149.8338,0
1.52542,65.301,117.8800,0
1.69492,63.050,100.0148,0
1.86441,64.601,96.3933,0
2.03390,61.953,90.8587,0
2.20339,67.909,90.0554,0
2.37288,97.061,87.2659,0
2.54237,164.466,91.4580,0
2.71186,246.819,93.5669,0
2.88136,255.000,99.2382,0
3.05085,255.000,102.2632,0
3.22034,255.000,97.0000,0
3.38983,254.452,90.3906,0
3.55932,255.000,90.0480,0
3.72881,255.000,88.3453,0
3.89831,255.000,88.7424,0
4.06780,255.000,85.0859,0
4.23729,255.000,83.4266,0
4.40678,255.000,85.6925,0
4.57627,255.000,84.7064,0
4.74576,255.000,83.1561,0
4.91525,255.000,87.7618,0
5.08475,252.311,87.1431,0
5.25424,255.000,87.4931,0
5.42373,255.000,95.1219,0
5.59322,248.850,93.1948,0
5.76271,222.313,95.6140,0
5.93220,189.191,92.1330,0
6.10170,161.001,94.2641,0
6.27119,146.005,90.3786,0
6.44068,129.000,92.0000,0
