X0,Y0,Y1,Y2
0.00000,74.000,197.000,0
0.16949,76.467,217.349,0
0.33898,80.311,251.229,0
0.50847,78.230,249.464,0
0.67797,76.576,173.018,0
0.84746,79.262,124.306,0
1.01695,82.490,97.857,0
1.18644,85.417,95.694,0
1.35593,92.161,91.819,0
1.52542,99.286,96.821,0
1.69492,108.850,90.481,0
1.86441,121.092,86.386,0
2.03390,135.551,85.041,0
2.20339,140.207,88.840,0
2.37288,144.444,91.444,0
2.54237,153.276,92.689,0
2.71186,164.655,91.998,0
2.88136,183.140,97.201,0
3.05085,214.408,106.755,0
3.22034,237.686,117.124,0
3.38983,237.247,129.161,0
3.55932,214.500,141.750,0
3.72881,196.900,145.501,0
3.89831,218.684,135.189,0
4.06780,251.898,127.694,0
4.23729,255.000,128.761,0
4.40678,255.000,129.240,0
4.57627,242.066,119.490,0
4.74576,186.111,111.889,0
