X0,Y0,Y1,Y2
0.00000,69.667,133.667,0
0.16949,65.314,167.050,0
0.33898,75.174,190.687,0
0.50847,106.641,180.954,0
0.67797,157.967,149.906,0
0.84746,193.456,126.168,0
1.01695,209.223,115.765,0
1.18644,243.011,106.108,0
1.35593,248.369,96.801,0
1.52542,252.224,97.207,0
1.69492,249.806,99.472,0
1.86441,255.000,89.483,0
2.03390,255.000,86.740,0
2.20339,255.000,89.640,0
2.37288,235.115,85.219,0
2.54237,194.920,89.156,0
2.71186,194.612,87.484,0
2.88136,236.482,86.980,0
3.05085,255.000,83.224,0
3.22034,255.000,80.889,0
