X0,Y0,Y1,Y2
0.00000,39.000,67.0000,0
0.16949,36.638,86.4154,0
0.33898,37.141,111.7143,0
0.50847,37.685,116.5561,0
0.67797,38.551,109.2585,0
0.84746,42.355,104.1654,0
1.01695,50.163,104.1531,0
1.18644,59.479,108.0417,0
1.35593,71.694,80.6054,0
1.52542,93.827,59.8520,0
1.69492,112.561,53.6922,0
1.86441,129.216,53.7683,0
2.03390,134.265,45.9592,0
2.20339,128.205,47.9690,0
2.37288,124.167,54.5000,0
2.54237,126.482,53.9617,0
2.71186,132.354,47.7075,0
2.88136,128.084,51.6986,0
3.05085,137.281,49.1633,0
3.22034,170.008,53.6344,0
3.38983,198.422,52.8503,0
3.55932,200.250,48.2500,0
3.72881,207.820,49.3810,0
3.89831,248.237,48.2619,0
4.06780,252.061,44.1633,0
4.23729,255.000,46.5145,0
4.40678,255.000,46.6480,0
4.57627,255.000,46.7143,0
4.74576,255.000,45.3333,0
4.91525,255.000,46.7615,0
5.08475,255.000,43.8010,0
5.25424,255.000,44.5034,0
5.42373,255.000,43.1769,0
5.59322,255.000,50.3087,0
5.76271,255.000,48.6378,0
5.93220,255.000,51.8125,0
6.10170,255.000,45.8571,0
6.27119,255.000,41.2832,0
6.44068,255.000,41.6684,0
6.61017,255.000,35.5995,0
6.77966,255.000,25.6190,0
6.94915,255.000,24.4643,0
7.11864,255.000,18.2500,0
