X0,Y0,Y1,Y2
0.00000,129.000,255.000,0
0.16949,145.935,255.000,0
0.33898,152.624,255.000,0
0.50847,170.238,203.357,0
0.67797,178.097,153.143,0
0.84746,197.054,138.109,0
1.01695,206.783,129.410,0
1.18644,223.013,128.267,0
1.35593,232.983,133.607,0
1.52542,211.139,131.099,0
1.69492,193.041,132.279,0
1.86441,205.568,129.839,0
2.03390,200.299,123.781,0
2.20339,193.696,117.131,0
2.37288,212.222,109.702,0
2.54237,221.551,105.966,0
2.71186,244.694,106.145,0
2.88136,252.786,106.433,0
3.05085,255.000,103.237,0
3.22034,255.000,103.314,0
3.38983,255.000,105.252,0
3.55932,255.000,107.120,0
3.72881,255.000,107.389,0
3.89831,255.000,110.514,0
4.06780,255.000,116.496,0
4.23729,255.000,118.728,0
4.40678,255.000,120.029,0
4.57627,255.000,116.361,0
4.74576,255.000,118.760,0
4.91525,255.000,114.344,0
5.08475,255.000,112.190,0
5.25424,255.000,110.545,0
5.42373,255.000,110.358,0
5.59322,255.000,107.067,0
5.76271,255.000,104.060,0
5.93220,212.556,96.778,0
