X0,Y0,Y1,Y2
0.00000,80.333,202.0000,0
0.16949,90.237,157.4187,0
0.33898,117.561,133.8375,0
0.50847,159.300,121.1873,0
0.67797,211.504,104.9890,0
0.84746,246.747,103.4371,0
1.01695,255.000,97.6143,0
1.18644,255.000,92.4683,0
1.35593,255.000,96.3499,0
1.52542,255.000,91.6336,0
1.69492,255.000,92.5565,0
1.86441,255.000,96.2222,0
2.03390,255.000,96.6556,0
2.20339,255.000,102.6639,0
2.37288,255.000,107.6814,0
2.54237,254.691,110.7163,0
2.71186,248.196,110.3278,0
2.88136,234.065,112.5638,0
3.05085,227.226,114.3168,0
3.22034,222.752,116.2231,0
3.38983,206.421,112.7107,0
3.55932,181.614,107.9477,0
3.72881,160.667,99.3333,0
