X0,Y0,Y1,Y2
0.00000,88.000,117.667,0
0.16949,80.148,140.560,0
0.33898,81.459,149.679,0
0.50847,87.251,167.480,0
0.67797,92.329,186.407,0
0.84746,88.967,188.963,0
1.01695,86.646,154.700,0
1.18644,85.767,124.668,0
1.35593,99.112,105.898,0
1.52542,138.072,99.624,0
1.69492,199.619,100.571,0
1.86441,253.828,98.989,0
2.03390,255.000,94.159,0
2.20339,255.000,95.754,0
2.37288,255.000,95.623,0
2.54237,255.000,88.406,0
2.71186,255.000,92.751,0
2.88136,255.000,92.189,0
3.05085,255.000,94.943,0
3.22034,255.000,99.067,0
3.38983,255.000,115.819,0
3.55932,254.042,139.803,0
3.72881,255.000,146.637,0
3.89831,223.111,141.889,0
