X0,Y0,Y1,Y2
0.00000,25.667,116.0000,0
0.16949,24.083,150.2000,0
0.33898,25.756,167.2000,0
0.50847,38.850,169.4333,0
0.67797,64.933,165.0000,0
0.84746,132.250,137.8889,0
1.01695,201.667,101.9333,0
1.18644,233.733,88.5667,0
1.35593,230.467,84.7111,0
1.52542,252.833,87.0333,0
1.69492,255.000,79.0000,0
1.86441,255.000,76.5500,0
2.03390,255.000,79.0667,0
2.20339,255.000,75.6333,0
2.37288,255.000,76.7556,0
2.54237,255.000,79.0000,0
2.71186,255.000,84.3333,0
2.88136,251.944,86.6389,0
3.05085,219.267,99.6667,0
3.22034,175.750,120.2833,0
3.38983,134.111,138.1111,0
