X0,Y0,Y1,Y2
0.00000,206.000,0,49.000
0.16949,246.752,0,52.551
0.33898,255.000,0,55.510
0.50847,255.000,0,62.163
0.67797,255.000,0,62.537
0.84746,255.000,0,60.949
1.01695,255.000,0,63.857
1.18644,255.000,0,63.833
1.35593,255.000,0,67.429
1.52542,255.000,0,68.612
1.69492,253.095,0,64.714
1.86441,255.000,0,63.262
2.03390,230.204,0,57.939
2.20339,226.255,0,57.126
2.37288,203.000,0,56.000
2.54237,185.112,0,59.510
2.71186,180.782,0,57.027
2.88136,179.918,0,57.616
3.05085,182.490,0,59.082
3.22034,177.575,0,62.473
3.38983,198.415,0,67.646
3.55932,180.000,0,86.000
3.72881,138.265,0,102.932
3.89831,109.119,0,120.694
4.06780,100.429,0,144.061
4.23729,105.558,0,160.782
4.40678,99.422,0,162.122
4.57627,113.857,0,146.673
4.74576,126.333,0,140.000
4.91525,133.136,0,158.204
5.08475,121.592,0,159.571
5.25424,121.116,0,173.299
5.42373,110.823,0,183.776
5.59322,105.878,0,196.531
5.76271,106.088,0,206.347
5.93220,96.333,0,201.333
6.10170,92.265,0,202.306
6.27119,88.344,0,211.929
6.44068,82.925,0,216.156
6.61017,77.378,0,232.622
6.77966,80.231,0,244.279
6.94915,81.401,0,255.000
7.11864,84.000,0,255.000
