X0,Y0,Y1,Y2
0.00000,255.000,0,46.000
0.16949,255.000,0,43.363
0.33898,255.000,0,41.698
0.50847,255.000,0,46.264
0.67797,255.000,0,49.185
0.84746,255.000,0,53.556
1.01695,255.000,0,61.917
1.18644,254.890,0,96.270
1.35593,246.012,0,150.877
1.52542,144.938,0,191.750
1.69492,91.275,0,229.528
1.86441,66.425,0,254.239
2.03390,52.667,0,242.111
2.20339,41.752,0,220.214
2.37288,34.889,0,193.691
2.54237,29.465,0,207.153
2.71186,31.247,0,204.185
2.88136,33.525,0,214.667
3.05085,33.000,0,201.750
3.22034,34.854,0,189.721
3.38983,35.926,0,151.889
3.55932,31.806,0,139.597
3.72881,42.519,0,132.630
3.89831,48.058,0,117.205
4.06780,50.667,0,104.222
