X0,Y0,Y1,Y2
0.00000,113.000,0,71.000
0.16949,111.247,0,73.575
0.33898,125.804,0,59.196
0.50847,132.614,0,56.051
0.67797,134.119,0,57.767
0.84746,139.453,0,55.468
1.01695,145.517,0,58.187
1.18644,159.027,0,59.366
1.35593,175.374,0,63.182
1.52542,189.245,0,61.785
1.69492,205.607,0,59.891
1.86441,215.074,0,60.878
2.03390,220.522,0,64.132
2.20339,221.136,0,65.956
2.37288,201.132,0,62.743
2.54237,187.210,0,69.156
2.71186,189.230,0,72.913
2.88136,200.252,0,79.566
3.05085,206.238,0,77.628
3.22034,216.819,0,80.622
3.38983,219.945,0,107.767
3.55932,216.550,0,128.676
3.72881,215.470,0,157.576
3.89831,211.497,0,210.497
4.06780,220.457,0,248.516
4.23729,219.673,0,246.215
4.40678,214.717,0,251.401
4.57627,209.497,0,255.000
4.74576,216.202,0,246.679
4.91525,201.017,0,237.145
5.08475,165.915,0,233.905
5.25424,132.623,0,218.701
5.42373,117.525,0,201.458
5.59322,106.276,0,200.510
5.76271,89.819,0,196.849
5.93220,79.835,0,201.427
6.10170,76.454,0,203.428
6.27119,73.145,0,203.291
6.44068,66.023,0,207.718
6.61017,69.615,0,183.098
6.77966,70.872,0,178.144
6.94915,72.000,0,177.000
