X0,Y0,Y1,Y2
0.00000,246.000,0,57.750
0.16949,255.000,0,59.714
0.33898,255.000,0,60.679
0.50847,255.000,0,64.000
0.67797,255.000,0,69.571
0.84746,255.000,0,68.929
1.01695,255.000,0,71.500
1.18644,255.000,0,82.000
1.35593,255.000,0,95.214
1.52542,231.786,0,109.071
1.69492,186.857,0,125.250
1.86441,144.357,0,161.500
2.03390,110.214,0,206.464
2.20339,92.643,0,238.571
2.37288,80.250,0,253.500
2.54237,74.214,0,255.000
2.71186,75.393,0,255.000
2.88136,73.000,0,255.000
3.05085,70.964,0,255.000
3.22034,69.571,0,255.000
3.38983,73.464,0,254.179
3.55932,79.000,0,247.000
3.72881,80.857,0,225.750
3.89831,77.000,0,206.286
4.06780,75.071,0,199.607
4.23729,75.857,0,186.429
4.40678,79.536,0,172.071
4.57627,85.857,0,166.571
4.74576,86.250,0,161.250
