X0,Y0,Y1,Y2
0.00000,132.333,0,55.778
0.16949,149.306,0,54.685
0.33898,172.241,0,53.296
0.50847,198.250,0,54.750
0.67797,220.407,0,60.000
0.84746,240.426,0,60.259
1.01695,255.000,0,62.167
1.18644,255.000,0,60.130
1.35593,255.000,0,61.333
1.52542,255.000,0,63.417
1.69492,255.000,0,68.944
1.86441,255.000,0,80.630
2.03390,245.333,0,91.444
2.20339,200.481,0,121.315
2.37288,142.296,0,167.759
2.54237,119.083,0,234.167
2.71186,95.111,0,255.000
2.88136,78.130,0,255.000
3.05085,68.944,0,255.000
3.22034,71.491,0,255.000
3.38983,58.778,0,254.852
3.55932,44.278,0,254.611
3.72881,37.222,0,251.870
3.89831,37.380,0,228.250
4.06780,40.000,0,180.333
