X0,Y0,Y1,Y2
0.00000,245.000,0,84.000
0.16949,255.000,0,84.314
0.33898,255.000,0,92.863
0.50847,252.703,0,98.234
0.67797,241.022,0,102.638
0.84746,217.875,0,110.351
1.01695,208.106,0,142.498
1.18644,186.361,0,183.876
1.35593,154.672,0,242.653
1.52542,120.914,0,255.000
1.69492,83.685,0,255.000
1.86441,57.668,0,253.677
2.03390,52.528,0,255.000
2.20339,49.489,0,250.998
2.37288,47.627,0,239.021
2.54237,42.659,0,232.541
2.71186,41.030,0,217.128
2.88136,39.113,0,194.913
3.05085,36.418,0,197.710
3.22034,39.395,0,195.941
3.38983,44.791,0,188.489
3.55932,50.455,0,203.854
3.72881,52.735,0,244.224
3.89831,57.247,0,241.516
4.06780,57.775,0,237.521
4.23729,51.792,0,238.867
4.40678,50.817,0,231.599
4.57627,52.781,0,232.724
4.74576,55.122,0,228.357
4.91525,60.000,0,236.000
