X0,Y0,Y1,Y2
0.00000,255.000,0,45.000
0.16949,255.000,0,41.830
0.33898,255.000,0,49.407
0.50847,255.000,0,54.867
0.67797,255.000,0,65.533
0.84746,255.000,0,87.481
1.01695,255.000,0,102.600
1.18644,255.000,0,120.037
1.35593,255.000,0,139.430
1.52542,255.000,0,151.200
1.69492,248.148,0,156.444
1.86441,209.889,0,178.126
2.03390,133.267,0,215.067
2.20339,79.244,0,242.437
2.37288,54.141,0,247.681
2.54237,47.667,0,246.333
2.71186,44.281,0,246.370
2.88136,40.689,0,249.852
3.05085,37.000,0,231.800
3.22034,38.230,0,228.289
3.38983,34.852,0,217.778
3.55932,30.933,0,217.067
3.72881,28.948,0,207.415
3.89831,25.393,0,196.015
4.06780,22.133,0,179.133
4.23729,22.667,0,164.556
4.40678,18.830,0,149.859
4.57627,15.600,0,136.200
4.74576,16.748,0,126.444
4.91525,16.674,0,117.104
5.08475,17.000,0,111.000
