X0,Y0,Y1,Y2
0.00000,255.000,0,87.000
0.16949,254.748,0,88.775
0.33898,255.000,0,92.107
0.50847,255.000,0,98.930
0.67797,255.000,0,96.308
0.84746,255.000,0,94.386
1.01695,255.000,0,95.089
1.18644,255.000,0,102.174
1.35593,255.000,0,112.533
1.52542,255.000,0,125.356
1.69492,255.000,0,142.367
1.86441,226.598,0,159.518
2.03390,173.225,0,179.751
2.20339,122.250,0,210.875
2.37288,85.139,0,229.503
2.54237,67.137,0,239.866
2.71186,53.686,0,254.243
2.88136,47.997,0,253.602
3.05085,48.402,0,252.722
3.22034,39.941,0,254.974
3.38983,36.592,0,253.686
3.55932,37.771,0,251.717
3.72881,46.642,0,247.009
3.89831,55.752,0,224.821
4.06780,61.550,0,213.521
4.23729,60.379,0,175.580
4.40678,48.500,0,142.500
