X0,Y0,Y1,Y2
0.00000,254.000,0,66.000
0.16949,229.839,0,68.207
0.33898,213.057,0,69.103
0.50847,195.862,0,74.897
0.67797,166.414,0,72.609
0.84746,150.724,0,70.736
1.01695,143.483,0,74.552
1.18644,145.276,0,76.644
1.35593,140.828,0,78.092
1.52542,141.379,0,80.966
1.69492,140.828,0,87.011
1.86441,133.057,0,87.149
2.03390,111.103,0,93.034
2.20339,113.080,0,110.253
2.37288,109.414,0,137.908
2.54237,101.828,0,155.931
2.71186,95.575,0,170.207
2.88136,93.391,0,192.126
3.05085,84.172,0,193.862
3.22034,84.057,0,195.034
3.38983,87.874,0,202.839
3.55932,83.207,0,219.069
3.72881,86.954,0,223.299
3.89831,80.425,0,216.621
4.06780,69.552,0,221.310
4.23729,72.747,0,231.149
4.40678,85.299,0,241.471
4.57627,103.690,0,240.207
4.74576,99.770,0,217.241
4.91525,113.000,0,193.000
