X0,Y0,Y1,Y2
0.00000,76.500,207.938,0
0.16949,75.256,255.000,0
0.33898,72.257,255.000,0
0.50847,72.398,255.000,0
0.67797,70.385,255.000,0
0.84746,68.134,255.000,0
1.01695,68.562,255.000,0
1.18644,66.356,197.982,0
1.35593,63.694,143.417,0
1.52542,65.246,87.039,0
1.69492,63.903,65.191,0
1.86441,65.559,54.523,0
2.03390,74.375,36.000,0
2.20339,81.064,26.562,0
2.37288,100.250,5.431,0
2.54237,134.566,0.398,0
2.71186,178.812,2.042,0
2.88136,224.366,0.164,0
3.05085,223.969,5.281,0
3.22034,216.519,0.000,0
3.38983,194.188,0.000,0
3.55932,174.984,0.000,0
3.72881,142.882,1.479,0
3.89831,134.104,0.080,0
4.06780,133.000,0.125,0
