X0,Y0,Y1,Y2
0.00000,58.250,84.875,0
0.16949,59.044,131.738,0
0.33898,59.938,232.586,0
0.50847,59.826,249.451,0
0.67797,67.693,229.983,0
0.84746,101.203,166.588,0
1.01695,156.833,129.972,0
1.18644,199.776,107.950,0
1.35593,240.015,103.051,0
1.52542,255.000,104.125,0
1.69492,255.000,100.673,0
1.86441,255.000,94.498,0
2.03390,254.556,90.986,0
2.20339,254.367,89.441,0
2.37288,253.951,97.225,0
2.54237,255.000,94.979,0
2.71186,248.139,102.176,0
2.88136,238.602,108.025,0
3.05085,253.000,103.500,0
