X0,Y0,Y1,Y2
0.00000,147.333,204.556,0
0.16949,105.660,245.331,0
0.33898,80.169,242.901,0
0.50847,66.167,234.556,0
0.67797,61.531,224.794,0
0.84746,61.883,199.907,0
1.01695,62.667,155.000,0
1.18644,63.202,108.123,0
1.35593,69.313,91.802,0
1.52542,102.167,87.500,0
1.69492,142.074,84.959,0
1.86441,179.698,89.632,0
2.03390,221.111,89.889,0
2.20339,237.930,93.259,0
2.37288,249.119,91.630,0
2.54237,253.796,92.722,0
2.71186,255.000,82.424,0
2.88136,255.000,79.331,0
3.05085,255.000,85.111,0
