X0,Y0,Y1,Y2
0.00000,125.125,117.125,0
0.16949,130.400,177.500,0
0.33898,133.325,227.675,0
0.50847,115.400,214.400,0
0.67797,104.000,194.475,0
0.84746,96.000,226.000,0
1.01695,86.625,219.200,0
1.18644,88.000,182.000,0
1.35593,110.725,110.675,0
1.52542,159.400,66.200,0
1.69492,200.125,72.000,0
1.86441,222.600,66.000,0
2.03390,233.950,66.600,0
2.20339,243.000,55.500,0
2.37288,224.925,58.650,0
2.54237,255.000,42.000,0
2.71186,250.500,46.775,0
2.88136,255.000,50.200,0
3.05085,238.725,46.650,0
3.22034,240.400,40.800,0
3.38983,192.750,46.125,0
