X0,Y0,Y1,Y2
0.00000,98.000,255.000,0
0.16949,91.781,253.785,0
0.33898,87.975,248.983,0
0.50847,80.535,197.955,0
0.67797,88.769,175.884,0
0.84746,93.775,175.475,0
1.01695,99.074,184.041,0
1.18644,121.612,189.744,0
1.35593,183.281,190.959,0
1.52542,203.182,175.907,0
1.69492,213.174,160.331,0
1.86441,234.000,152.500,0
2.03390,255.000,146.521,0
2.20339,255.000,130.804,0
2.37288,255.000,126.017,0
2.54237,255.000,127.752,0
2.71186,245.612,134.785,0
2.88136,227.182,125.494,0
3.05085,255.000,123.364,0
3.22034,255.000,123.262,0
3.38983,255.000,116.711,0
3.55932,255.000,121.880,0
3.72881,255.000,120.000,0
