X0,Y0,Y1,Y2
0.00000,80.000,190.000,0
0.16949,86.940,249.420,0
0.33898,96.380,247.860,0
0.50847,121.660,207.980,0
0.67797,163.740,130.640,0
0.84746,211.500,75.500,0
1.01695,239.180,66.840,0
1.18644,238.620,52.300,0
1.35593,245.520,42.680,0
1.52542,255.000,43.020,0
1.69492,255.000,45.500,0
1.86441,254.960,47.480,0
2.03390,255.000,55.740,0
2.20339,255.000,55.000,0
2.37288,255.000,57.160,0
2.54237,255.000,52.500,0
2.71186,255.000,48.640,0
2.88136,255.000,52.280,0
3.05085,255.000,44.740,0
3.22034,249.580,25.920,0
3.38983,232.000,5.000,0
