X0,Y0,Y1,Y2
0.00000,115.667,192.667,0
0.16949,116.773,206.904,0
0.33898,117.241,212.945,0
0.50847,114.371,197.140,0
0.67797,112.614,139.665,0
0.84746,106.540,109.905,0
1.01695,104.613,93.801,0
1.18644,109.533,86.147,0
1.35593,134.451,77.013,0
1.52542,175.629,73.989,0
1.69492,222.388,72.435,0
1.86441,255.000,73.326,0
2.03390,252.388,78.781,0
2.20339,253.979,78.641,0
2.37288,255.000,72.911,0
2.54237,255.000,70.379,0
2.71186,255.000,72.853,0
2.88136,255.000,75.425,0
3.05085,255.000,73.814,0
3.22034,255.000,76.658,0
3.38983,254.938,75.852,0
3.55932,255.000,78.210,0
3.72881,214.202,81.210,0
3.89831,180.000,85.667,0
