X0,Y0,Y1,Y2
0.00000,36.000,143.500,0
0.16949,38.961,214.918,0
0.33898,37.233,218.010,0
0.50847,33.564,189.850,0
0.67797,34.571,157.891,0
0.84746,39.252,117.435,0
1.01695,44.336,84.317,0
1.18644,56.469,61.694,0
1.35593,68.146,50.283,0
1.52542,87.246,42.727,0
1.69492,107.330,41.056,0
1.86441,107.082,37.885,0
2.03390,95.924,35.579,0
2.20339,83.944,33.330,0
2.37288,87.000,37.443,0
2.54237,100.898,35.578,0
2.71186,122.657,34.145,0
2.88136,151.832,39.348,0
3.05085,166.948,42.919,0
3.22034,192.303,40.779,0
3.38983,233.470,46.228,0
3.55932,254.335,50.991,0
3.72881,229.809,48.491,0
3.89831,170.250,53.875,0
