X0,Y0,Y1,Y2
0.00000,35.667,188.778,0
0.16949,35.985,234.746,0
0.33898,38.970,253.895,0
0.50847,38.936,255.000,0
0.67797,36.939,255.000,0
0.84746,41.511,244.693,0
1.01695,45.667,219.866,0
1.18644,51.949,181.083,0
1.35593,89.179,155.053,0
1.52542,172.880,121.652,0
1.69492,234.675,109.061,0
1.86441,253.467,95.937,0
2.03390,255.000,88.057,0
2.20339,255.000,82.333,0
2.37288,255.000,80.511,0
2.54237,255.000,78.275,0
2.71186,254.905,76.909,0
2.88136,255.000,77.668,0
3.05085,255.000,69.487,0
3.22034,254.822,70.833,0
3.38983,255.000,65.231,0
3.55932,255.000,70.969,0
3.72881,255.000,62.781,0
3.89831,255.000,69.939,0
4.06780,255.000,72.418,0
4.23729,255.000,66.599,0
4.40678,244.000,65.667,0
