X0,Y0,Y1,Y2
0.00000,76.333,255.000,0
0.16949,98.863,252.454,0
0.33898,90.082,228.162,0
0.50847,90.022,156.367,0
0.67797,126.389,138.668,0
0.84746,170.721,132.070,0
1.01695,245.117,133.611,0
1.18644,240.126,98.230,0
1.35593,242.694,117.497,0
1.52542,255.000,92.930,0
1.69492,255.000,86.918,0
1.86441,255.000,126.310,0
2.03390,255.000,101.269,0
2.20339,255.000,104.521,0
2.37288,255.000,85.579,0
2.54237,255.000,47.480,0
2.71186,255.000,87.268,0
2.88136,255.000,102.313,0
3.05085,255.000,93.675,0
3.22034,255.000,77.325,0
3.38983,255.000,77.509,0
3.55932,255.000,77.241,0
3.72881,255.000,86.186,0
3.89831,255.000,59.500,0
4.06780,255.000,93.276,0
4.23729,255.000,77.278,0
4.40678,255.000,86.872,0
4.57627,255.000,55.799,0
4.74576,255.000,71.804,0
4.91525,255.000,94.486,0
5.08475,255.000,85.432,0
5.25424,255.000,56.398,0
5.42373,255.000,52.674,0
5.59322,255.000,57.524,0
5.76271,255.000,84.204,0
5.93220,255.000,70.066,0
6.10170,255.000,68.610,0
6.27119,255.000,62.354,0
6.44068,248.647,79.307,0
6.61017,249.632,48.872,0
6.77966,254.486,57.736,0
6.94915,255.000,72.558,0
7.11864,255.000,83.791,0
7.28814,254.765,108.936,0
7.45763,254.559,89.894,0
7.62712,237.251,93.027,0
7.79661,200.444,90.667,0
