X0,Y0,Y1,Y2
0.00000,109.333,140.000,0
0.16949,117.461,212.962,0
0.33898,127.809,253.157,0
0.50847,124.069,255.000,0
0.67797,124.575,255.000,0
0.84746,145.569,222.020,0
1.01695,147.149,176.827,0
1.18644,134.060,147.272,0
1.35593,158.484,125.744,0
1.52542,201.415,99.929,0
1.69492,217.189,97.754,0
1.86441,226.054,107.132,0
2.03390,242.067,110.739,0
2.20339,248.966,124.068,0
2.37288,255.000,112.993,0
2.54237,255.000,101.650,0
2.71186,255.000,104.794,0
2.88136,255.000,100.719,0
3.05085,255.000,103.267,0
3.22034,255.000,115.703,0
3.38983,253.034,120.807,0
3.55932,242.621,118.202,0
3.72881,223.115,121.215,0
3.89831,204.333,112.000,0
