X0,Y0,Y1,Y2
0.00000,107.889,136.444,0
0.16949,98.244,174.109,0
0.33898,101.025,169.425,0
0.50847,111.667,122.133,0
0.67797,106.237,86.425,0
0.84746,108.481,54.123,0
1.01695,138.000,54.933,0
1.18644,123.378,60.758,0
1.35593,124.770,58.689,0
1.52542,130.511,55.178,0
1.69492,160.049,52.926,0
1.86441,137.731,59.526,0
2.03390,147.733,63.133,0
2.20339,187.415,38.519,0
2.37288,185.449,42.148,0
2.54237,191.667,47.000,0
2.71186,210.938,81.847,0
2.88136,238.151,74.217,0
3.05085,249.244,91.511,0
3.22034,255.000,86.049,0
3.38983,255.000,78.519,0
3.55932,255.000,80.733,0
3.72881,255.000,75.723,0
3.89831,255.000,66.548,0
4.06780,255.000,71.200,0
4.23729,255.000,91.716,0
4.40678,255.000,75.914,0
4.57627,255.000,48.000,0
4.74576,246.931,32.346,0
4.91525,249.728,33.704,0
5.08475,224.667,59.000,0
