X0,Y0,Y1,Y2
0.00000,85.111,185.667,0
0.16949,104.223,220.816,0
0.33898,125.805,204.296,0
0.50847,114.167,140.086,0
0.67797,116.558,90.100,0
0.84746,129.418,87.930,0
1.01695,147.321,79.111,0
1.18644,155.398,75.913,0
1.35593,209.241,66.767,0
1.52542,203.167,84.500,0
1.69492,205.010,86.771,0
1.86441,179.457,80.174,0
2.03390,165.037,68.210,0
2.20339,162.555,84.012,0
2.37288,182.176,105.716,0
2.54237,199.142,103.654,0
2.71186,212.904,66.118,0
2.88136,181.533,66.126,0
3.05085,186.667,65.667,0
