X0,Y0,Y1,Y2
0.00000,53.667,169.000,0
0.16949,26.528,194.184,0
0.33898,13.400,220.416,0
0.50847,6.960,202.248,0
0.67797,6.181,176.744,0
0.84746,37.556,186.422,0
1.01695,69.611,134.405,0
1.18644,79.979,124.059,0
1.35593,107.143,113.758,0
1.52542,180.251,96.069,0
1.69492,225.867,82.333,0
1.86441,252.988,77.555,0
2.03390,242.432,75.043,0
2.20339,253.720,63.552,0
2.37288,239.121,81.090,0
2.54237,255.000,80.600,0
2.71186,255.000,64.259,0
2.88136,231.443,75.371,0
3.05085,185.853,57.029,0
3.22034,236.275,57.600,0
3.38983,220.511,52.333,0
3.55932,185.987,49.483,0
3.72881,174.584,58.091,0
3.89831,191.108,67.449,0
4.06780,227.917,98.776,0
4.23729,186.333,65.000,0
