X0,Y0,Y1,Y2
0.00000,76.000,171.000,0
0.16949,75.051,201.640,0
0.33898,75.863,190.869,0
0.50847,55.385,180.918,0
0.67797,22.068,119.738,0
0.84746,14.439,91.543,0
1.01695,25.019,80.542,0
1.18644,62.809,78.056,0
1.35593,109.246,62.081,0
1.52542,169.370,54.667,0
1.69492,252.709,54.634,0
1.86441,255.000,56.728,0
2.03390,255.000,62.551,0
2.20339,255.000,54.274,0
2.37288,255.000,60.099,0
2.54237,255.000,62.199,0
2.71186,255.000,62.309,0
2.88136,255.000,68.736,0
3.05085,255.000,57.346,0
3.22034,255.000,57.968,0
3.38983,255.000,54.983,0
3.55932,251.870,55.285,0
3.72881,206.048,55.385,0
3.89831,165.944,63.509,0
4.06780,199.281,57.247,0
4.23729,210.264,69.027,0
4.40678,221.342,54.001,0
4.57627,240.222,60.667,0
