X0,Y0,Y1,Y2
0.00000,0.000,179.556,0
0.16949,13.502,221.893,0
0.33898,10.733,255.000,0
0.50847,1.422,243.231,0
0.67797,23.689,146.324,0
0.84746,48.222,130.333,0
1.01695,106.422,92.000,0
1.18644,122.627,96.449,0
1.35593,162.449,97.600,0
1.52542,233.796,77.600,0
1.69492,222.444,72.333,0
1.86441,229.458,79.764,0
2.03390,198.680,72.564,0
2.20339,249.400,69.173,0
2.37288,241.800,56.693,0
2.54237,183.778,64.667,0
2.71186,224.493,64.213,0
2.88136,245.116,60.689,0
3.05085,202.733,52.591,0
3.22034,245.133,60.564,0
3.38983,227.889,61.222,0
3.55932,222.644,71.844,0
3.72881,251.871,61.062,0
3.89831,255.000,74.458,0
4.06780,255.000,87.031,0
4.23729,255.000,92.222,0
4.40678,255.000,84.413,0
4.57627,255.000,80.249,0
4.74576,255.000,78.084,0
4.91525,255.000,74.938,0
5.08475,255.000,67.111,0
