X0,Y0,Y1,Y2
0.00000,86.000,227.667,0
0.16949,81.677,222.313,0
0.33898,88.499,162.244,0
0.50847,82.710,128.281,0
0.67797,82.715,134.812,0
0.84746,91.820,102.986,0
1.01695,133.383,76.790,0
1.18644,192.192,78.057,0
1.35593,236.973,82.886,0
1.52542,255.000,71.500,0
1.69492,255.000,56.925,0
1.86441,249.852,55.668,0
2.03390,243.160,46.506,0
2.20339,255.000,55.749,0
2.37288,254.959,62.915,0
2.54237,250.309,58.781,0
2.71186,243.442,67.273,0
2.88136,242.255,53.584,0
3.05085,182.000,71.111,0
