X0,Y0,Y1,Y2
0.00000,108.778,255.000,0
0.16949,130.525,255.000,0
0.33898,116.083,255.000,0
0.50847,143.901,249.534,0
0.67797,156.746,215.994,0
0.84746,155.844,168.367,0
1.01695,173.274,158.905,0
1.18644,168.481,134.220,0
1.35593,185.554,119.963,0
1.52542,180.301,135.277,0
1.69492,178.704,130.047,0
1.86441,193.853,126.447,0
2.03390,208.003,125.586,0
2.20339,210.250,120.250,0
2.37288,195.358,116.099,0
2.54237,198.470,111.365,0
2.71186,209.148,119.130,0
2.88136,231.056,121.945,0
3.05085,208.158,130.111,0
3.22034,225.929,129.601,0
3.38983,233.922,125.246,0
3.55932,225.863,120.257,0
3.72881,235.012,151.982,0
3.89831,245.606,126.615,0
4.06780,254.062,111.761,0
4.23729,245.710,131.513,0
4.40678,236.111,138.222,0
