X0,Y0,Y1,Y2
0.00000,113.000,222.333,0
0.16949,123.588,237.254,0
0.33898,140.978,212.423,0
0.50847,157.765,163.654,0
0.67797,138.904,142.200,0
0.84746,162.745,118.767,0
1.01695,176.128,95.185,0
1.18644,179.594,90.706,0
1.35593,202.397,84.788,0
1.52542,221.444,73.889,0
1.69492,248.828,88.701,0
1.86441,221.947,78.851,0
2.03390,202.177,69.004,0
2.20339,211.217,64.441,0
2.37288,252.485,72.413,0
2.54237,254.761,79.844,0
2.71186,255.000,90.067,0
2.88136,246.665,100.841,0
3.05085,250.259,89.000,0
3.22034,254.740,91.412,0
3.38983,254.406,92.918,0
3.55932,255.000,82.342,0
3.72881,255.000,82.186,0
3.89831,250.317,88.266,0
4.06780,250.963,82.091,0
4.23729,221.667,80.282,0
4.40678,196.734,83.166,0
4.57627,215.111,94.778,0
