X0,Y0,Y1,Y2
0.00000,118.556,222.556,0
0.16949,115.812,223.667,0
0.33898,166.903,254.630,0
0.50847,158.721,243.327,0
0.67797,185.739,185.583,0
0.84746,211.510,162.027,0
1.01695,249.642,139.567,0
1.18644,253.889,125.222,0
1.35593,255.000,114.512,0
1.52542,255.000,91.175,0
1.69492,255.000,92.952,0
1.86441,255.000,102.839,0
2.03390,255.000,87.537,0
2.20339,255.000,96.834,0
2.37288,255.000,92.296,0
2.54237,250.918,86.807,0
2.71186,242.424,76.980,0
2.88136,254.368,86.367,0
3.05085,251.497,85.161,0
3.22034,251.463,86.227,0
3.38983,245.665,85.558,0
3.55932,219.000,77.000,0
