X0,Y0,Y1,Y2
0.00000,59.333,154.667,0
0.16949,68.954,227.724,0
0.33898,97.977,255.000,0
0.50847,90.096,255.000,0
0.67797,31.793,249.764,0
0.84746,12.500,240.292,0
1.01695,8.490,194.517,0
1.18644,7.992,166.087,0
1.35593,19.707,127.427,0
1.52542,27.275,100.605,0
1.69492,54.222,93.306,0
1.86441,60.915,75.505,0
2.03390,46.213,70.413,0
2.20339,41.586,65.856,0
2.37288,56.433,59.807,0
2.54237,142.000,58.417,0
2.71186,230.516,64.044,0
2.88136,255.000,63.209,0
3.05085,255.000,53.080,0
3.22034,255.000,49.936,0
3.38983,255.000,59.833,0
3.55932,255.000,65.914,0
3.72881,255.000,64.244,0
3.89831,255.000,67.658,0
4.06780,255.000,57.453,0
4.23729,255.000,55.062,0
4.40678,255.000,65.503,0
4.57627,255.000,66.051,0
4.74576,255.000,53.973,0
4.91525,255.000,37.867,0
5.08475,255.000,38.500,0
5.25424,255.000,41.483,0
5.42373,255.000,52.253,0
5.59322,255.000,55.217,0
5.76271,255.000,58.803,0
5.93220,255.000,63.521,0
6.10170,255.000,53.553,0
6.27119,255.000,49.569,0
6.44068,255.000,53.590,0
6.61017,255.000,48.623,0
6.77966,255.000,57.222,0
